time_seconds,total_queue_length,total_processed_requests,server_1_queue,server_1_cpu,server_2_queue,server_2_cpu,server_3_queue,server_3_cpu,server_4_queue,server_4_cpu,average_cpu_usage,average_wait_time
39.00000000000081,2725,939,835,98.95311338506158,757,97.5245425478338,619,96.82539360062296,514,94.5429960803715,96.96151140347246,6.227784877529516
40.00000000000061,2800,962,850,83.69347861366653,770,97.66424064920267,655,85.20858996057831,525,98.70653012167979,91.31820983628182,6.24970893970917
41.00000000000041,2870,986,871,98.28772875390035,789,96.77018415558086,680,94.90664137702696,530,90.7137803122886,95.16958364969919,6.338336713996174
42.00000000000021,2935,1014,888,99.72697747224596,803,99.9576208768315,699,97.80445709460469,545,96.22523915802716,98.42857365042732,6.436489151873997
43.000000000000014,3000,1042,920,94.54022591911577,802,98.56086460207145,724,96.78601469876865,554,99.70522537232775,97.3980826480709,6.676583493282378
44.00999999999981,3073,1064,949,95.42934159221608,820,97.56301556965543,731,99.82473365448283,573,99.38402627470909,98.05027927276586,6.813073308270903
45.009999999999614,3143,1090,975,94.42053995581294,830,99.32268488955614,759,95.98917027926038,579,99.65776999740183,97.34754128050783,7.0973761467892125
46.009999999999415,3212,1120,993,97.15715976626186,843,98.81607918428763,772,99.40279550767495,604,90.96136800778825,96.58435061650317,7.287035714285929
47.009999999999216,3284,1143,1016,98.83669042199053,864,96.22006601287094,793,98.04153356903512,611,97.36123219029261,97.6148805485473,7.44811023622068
48.00999999999902,3366,1161,1025,95.35381599663327,910,99.3237022344795,811,94.36865300827557,620,96.59661616741133,96.41069685169992,7.5759345391905555
49.00999999999882,3428,1195,1034,95.06545274029646,936,96.28572639957909,838,91.59790487253886,620,97.7851283881958,95.18355310015255,7.742652719665462
50.00999999999862,3502,1221,1044,79.64236013883884,949,98.00139958317808,864,97.10653848692027,645,95.56936468399053,92.57991572323193,7.82087633087651
51.00999999999842,3564,1246,1063,97.15412185733203,958,96.57022236924965,874,95.00411363735603,669,98.78030986754382,96.87719193287037,8.083459069021032
52.00999999999822,3631,1269,1083,91.66526897206677,972,99.45232837260872,901,95.05469008701739,675,87.97843943382743,93.53768171638008,8.282773837667607
53.00999999999802,3705,1293,1115,95.65035493070829,987,97.41714197790827,923,89.81821944735078,680,96.56607507691253,94.86294785821997,8.33741686001561
54.009999999997824,3769,1322,1141,98.77439896442138,998,94.4945289558892,942,99.95448988678417,688,90.39305542413582,95.90411830780764,8.29192133131632
55.009999999997625,3836,1351,1154,98.79037625739541,1010,83.23553733681092,964,91.82255588910793,708,93.78784671954517,91.90907905071487,8.56518134715037
56.009999999997426,3897,1383,1181,94.69179009450416,1036,99.94737079414836,967,92.17520963177942,713,88.1833309312971,93.74942536293226,8.712104121475148
57.00999999999723,3974,1405,1200,98.7926724018181,1073,94.89206490138115,979,99.18817279612391,722,89.51073007056125,95.5959100424711,8.782384341637094
58.00999999999703,4039,1432,1207,99.73353262512738,1080,99.91812466833046,989,91.1004540813556,763,98.04202322619325,97.19853365025168,8.820013966480516
59.00999999999683,4108,1462,1224,88.40112857400358,1105,98.99693988595467,999,93.28085063465308,780,96.14596901116624,94.2062220264444,9.085109439124532
60.00999999999663,4180,1486,1228,92.8013995492484,1132,87.82692304875012,1008,98.40915893083057,812,97.52701775139606,94.14112482005629,9.178236877523583
61.00999999999643,4254,1505,1251,90.00310666652202,1137,96.27236881070637,1038,97.73975396044425,828,92.46456193244303,94.11994784252892,9.441362126245854
62.00999999999623,4327,1530,1278,97.63079611939261,1162,97.1126888246324,1044,90.37103117799063,843,97.2956738186928,95.60254748517711,9.525679738562085
63.00999999999603,4402,1553,1297,94.9778262913251,1182,99.55807406696456,1078,96.31765611952483,845,89.56794814418849,95.10537615550075,9.831358660656756
64.00999999999584,4471,1578,1321,96.03650674744522,1201,94.60198715417474,1091,94.7004984600329,858,99.72975540919063,96.26718694271088,10.02052598225596
65.00999999999635,4540,1602,1352,94.6064349412172,1214,91.91055255027103,1106,99.64035010183568,868,97.89703437516087,96.0135929921212,10.246797752808904
66.00999999999686,4610,1628,1371,92.00819813023159,1232,99.3361087105008,1130,93.47638276065955,877,99.7508523534863,96.14288548871956,10.390792383292277
67.00999999999738,4682,1652,1405,96.30912538740486,1259,98.97611647995873,1136,93.77523490469544,882,91.89786734680246,95.23958602971537,10.44427966101683
68.00999999999789,4750,1678,1432,91.86195801730025,1268,97.3759040800965,1148,99.60594306466011,902,95.5950604656671,96.109716406931,10.456334922526691
69.0099999999984,4818,1702,1455,96.28715318199731,1273,90.12188625786192,1154,90.23709859578702,936,96.40425799917959,93.26259900870646,10.410440658049225
70.00999999999891,4889,1725,1491,92.46422340854538,1290,98.59001113651969,1169,97.38737949848263,939,98.73444085698775,96.79401372513387,10.409739130434652
71.00999999999942,4960,1751,1509,89.70554080149681,1304,94.81241829709951,1199,97.3456758604655,948,97.29366866965869,94.78932590718013,10.427544260422483
72.00999999999993,5030,1778,1547,99.7521964703291,1319,98.26186769206673,1202,97.77004426390846,962,98.98117504079461,98.69132086677473,10.649386951630909
73.00000000000044,5112,1794,1581,98.8412985428438,1349,96.51814058621638,1214,98.4027744610841,968,98.87853846176608,98.16018801297759,10.763221850613018
74.00000000000095,5179,1818,1626,98.50149675256287,1362,93.70695162981323,1220,99.69606158537792,971,97.3447893742472,97.3123248355003,11.075154015401404
75.00000000000146,5250,1847,1652,96.39445778826605,1383,88.67695181671877,1230,98.99578538544894,985,96.23330073542161,95.07512393146385,11.317395776935442
76.00000000000198,5324,1869,1687,92.21141828863034,1397,98.36761985386732,1248,89.94619229968946,992,89.99694164861894,92.63054302270152,11.393654360620527
77.00000000000249,5392,1892,1708,94.04694950596469,1414,98.51484908017963,1275,98.54555819749622,995,99.20852456827636,97.57897033797923,11.639904862579167
78.000000000003,5459,1920,1744,97.58239316039561,1432,91.01949216551967,1279,91.81853464919033,1004,97.40048228698872,94.45522556552358,11.715510416666563
79.00000000000351,5524,1948,1779,94.49460845962871,1451,98.12551815358668,1284,99.49347353158062,1010,99.12630066102811,97.80997520145603,11.82607802874734
80.00000000000402,5593,1973,1811,97.84692280756123,1458,99.32030099719222,1312,95.70094659978996,1012,89.35878396652082,95.55673859276605,11.953922959959373
81.00000000000453,5664,1996,1832,92.80192949955199,1483,97.86738966889932,1325,98.84833518453249,1024,89.32889155976035,94.71163647818604,12.059624248496927
82.00000000000504,5737,2020,1858,99.77485741241155,1509,99.10205249294944,1334,96.70104919015476,1036,95.94146384548998,97.87985573525143,12.160054455445493
83.00000000000556,5805,2044,1871,93.76359300419008,1523,97.75590711027255,1365,99.67844379446157,1046,98.59892764682435,97.44921788893714,12.369745596868857
84.00000000000607,5872,2074,1889,92.9187494512993,1538,97.06671427905428,1377,92.69962532204785,1068,90.02433419488179,93.1773558118208,12.541388621022177
85.00000000000658,5943,2096,1925,97.21178981042654,1556,97.60429645957538,1385,97.10342566295135,1077,98.27528939381993,97.5487003316933,12.693000954198496
86.00000000000709,6020,2118,1943,95.49132333794942,1558,99.90262223830656,1398,97.00054922541555,1121,97.77878640576714,97.54332030185967,12.846095372993435
87.0000000000076,6085,2148,1950,98.5645896275155,1569,94.88532653374371,1427,95.85937022150391,1139,94.77322729808466,96.02062842021195,13.084250465549431
88.00000000000811,6153,2174,1968,98.44839280808458,1587,95.49732826582205,1456,93.92985386455727,1142,98.4935316222711,96.59227664018375,13.313831646734247
89.00000000000863,6225,2198,1987,99.04850867041758,1619,97.03635948685681,1471,96.20821410961356,1148,96.66715451077795,97.24005919441647,13.48230664240233
90.00000000000914,6296,2224,1991,99.47811251353241,1632,96.11620200586069,1513,98.9693590045514,1160,97.94207472923256,98.12643706329426,13.534707733813118
91.00000000000965,6371,2244,2004,97.20236998427453,1663,99.18519838470738,1539,95.57972533747288,1165,96.5731250364183,97.13510468571828,13.834737076649056
92.00000000001016,6449,2265,2022,92.90004796226357,1675,90.74188547713975,1546,84.15613493549637,1206,95.31040720648629,90.77711889534649,13.98793818984572
93.00000000001067,6514,2288,2038,97.17109929803065,1700,89.68149776199583,1547,90.53363369800215,1229,95.00637733273214,93.09815202269019,14.233339160839451
94.00000000001118,6582,2311,2061,97.05378794681921,1708,98.75442667447965,1571,98.9331931974168,1242,96.96925589989398,97.9276659296524,14.302241453916366
95.0000000000117,6653,2332,2084,99.56728539192777,1732,99.82400166223076,1586,97.64533565482829,1251,95.32640061294148,98.09075583048207,14.491899656947183
96.00000000001221,6728,2355,2106,97.32091729381274,1766,92.4377696881877,1595,97.55491734506424,1261,97.35919672591012,96.1682002632437,14.629927813163873
97.00000000001272,6792,2382,2110,92.46535391419002,1802,94.83030468866498,1615,98.43548809464988,1265,99.41399833378634,96.28628625782281,14.675537363560448
98.00000000001323,6868,2402,2130,94.20935468823657,1832,96.36045814302096,1621,98.70711138082231,1285,94.35981562738723,95.90918495986676,14.65883430474647
99.00000000001374,6934,2431,2148,97.83959082446012,1847,99.18626882394116,1640,98.49602484912829,1299,97.94871852608789,98.36765075590436,14.694310983134965
100.00000000001425,7001,2459,2181,96.87169157764122,1871,98.45230556521864,1640,98.12929729976362,1309,99.18413974095017,98.15935854589341,14.77415209434778
101.00000000001477,7081,2482,2198,91.99041008342701,1913,90.86859153823619,1641,99.29045405829193,1329,94.02497108046445,94.0436066901049,14.778553585818393
102.00000000001528,7158,2505,2225,92.44078453954181,1956,93.42685566869184,1638,93.05011090041694,1339,94.81292765314882,93.43266969044986,14.997820359281995
103.00000000001579,7225,2531,2254,98.59975054784834,1988,96.61632498985237,1637,97.89993276409555,1346,91.67648659014627,96.19812372298563,15.267016989332904
104.0000000000163,7301,2551,2261,98.14594023737152,2013,99.68817555121193,1654,96.3359031477764,1373,98.21755344780506,98.09689309604123,15.536895335163367
105.00000000001681,7378,2576,2278,99.41301872858715,2031,88.19376150756398,1663,98.93913341278136,1406,97.26428676306124,95.95255010299843,15.66928571428644
106.00000000001732,7444,2600,2280,97.16652124484462,2056,94.91772077620426,1675,99.64538322597724,1433,96.52534533621694,97.06374264581076,15.879211538462322
107.00000000001783,7517,2624,2325,95.02729917218448,2079,98.77064358757909,1677,84.80533996020472,1436,99.66259699908449,94.5664699297632,16.017831554878875
108.00000000001835,7592,2647,2335,98.3260446356802,2102,91.37640631652098,1719,97.00215640690719,1436,86.45551503114699,93.29003059756384,16.093630525123643
109.00000000001886,7654,2669,2345,84.7204342618986,2114,97.01836244945014,1741,94.73076476794967,1454,99.78690389001545,94.06411634232846,16.209198201574527
110.00000000001937,7725,2692,2361,96.07762717116162,2114,89.57306701633442,1771,99.25891638721714,1479,96.23976847845967,95.28734476329322,16.28427563150168
111.00000000001988,7801,2715,2398,98.77141467513077,2121,98.63690351622994,1800,98.49979923280588,1482,95.21221234570456,97.78008244246779,16.39641252302123
112.00000000002039,7870,2742,2425,94.18150162416839,2128,99.22367612519186,1819,97.5613287779355,1498,98.82001535739066,97.4466304711716,16.55526258205792
113.0000000000209,7949,2758,2448,99.87127482314365,2147,96.54114926802208,1832,99.92348203200001,1522,98.53765782498276,98.71839098703713,16.817182741117847
114.00000000002142,8020,2785,2470,93.46910967556809,2172,93.76529883171605,1847,98.67243411723088,1531,98.03343692882238,95.98506988833435,17.082326750450008
115.00000000002193,8087,2813,2507,95.62380644084656,2170,86.1969334702304,1848,99.22736593086181,1562,97.7808779614263,94.70724595084127,17.198009242802502
116.00000000002244,8161,2834,2543,92.85376374771178,2189,92.82632940390076,1848,90.53289079149661,1581,98.10926940207258,93.58056333629543,17.320518701483273
117.00000000002295,8229,2854,2570,99.64344638496422,2211,96.84825166412082,1864,95.0190396976533,1584,99.81302328535622,97.83094025802365,17.48368955851569
118.00000000002346,8298,2880,2599,98.48002093788537,2221,96.13193448492969,1890,97.87706411383988,1588,98.68401174615418,97.79325782070228,17.681024305556946
119.00000000002397,8377,2898,2635,88.00598128392234,2252,99.85156748603767,1897,97.50960770491305,1593,96.35978216823685,95.43173466077748,17.822891649414824
120.00000000002449,8446,2923,2653,97.31110949500955,2283,94.89432274194638,1900,97.32954904624057,1610,96.68646975621702,96.55536275985338,17.991139240507824
121.000000000025,8517,2949,2682,94.41621262039733,2294,97.11453367242952,1905,98.74713925423667,1636,95.88411173836377,96.54049932135682,18.225557816210458
122.00000000002551,8588,2972,2688,97.34986616785666,2324,96.73630295818529,1918,98.9560796772736,1658,95.11611487350375,97.03959091920483,18.29736204576204
123.00000000002602,8658,2994,2697,96.55038133112208,2354,97.95857777178668,1939,98.62053241988784,1668,97.98843588810145,97.77948185272452,18.413066132266188
124.00000000002653,8740,3011,2721,99.33942404353012,2370,99.96809830107138,1942,93.9744785213721,1707,87.95058932500336,95.30814754774424,18.48927930920129
125.00000000002704,8795,3050,2736,96.66249642218389,2384,91.44057200141447,1953,97.25343502485794,1722,97.94502433159678,95.82538194501328,18.787934426231306
126.00000000002755,8865,3076,2761,92.6715063846389,2397,97.22646984157439,1972,97.90954130571706,1735,98.760049896474,96.64189185710109,18.843403771133175
127.00000000002807,8928,3103,2772,95.73833199387367,2402,99.94836841101521,1996,97.94270060943767,1758,96.44615612634459,97.51888928516779,19.14253947792652
128.00000000002856,9004,3129,2809,91.529578630651,2421,98.60455391467882,2010,98.79456442911365,1764,90.17159338045151,94.77507258872375,19.090492170024312
129.00000000002765,9076,3152,2811,98.84774182269621,2442,99.81107492368011,2030,92.93808431960608,1793,93.36683886680275,96.24093498319628,19.200748730966456
130.00000000002674,9144,3185,2831,99.72513918524227,2455,92.14027876678736,2050,97.75404242479732,1808,84.6287009990952,93.56204034398054,19.32245525902874
131.00000000002584,9221,3205,2865,94.0452196060281,2455,95.60916352834138,2069,98.47367472918428,1832,99.2987310897974,96.85669723833779,19.45242745710038
132.00000000002493,9288,3228,2892,99.08241125486069,2457,98.18515588908109,2079,98.63581406171659,1860,95.31028793244508,97.80341728452586,19.74254646840367
133.00000000002402,9366,3248,2914,97.81614697465793,2468,98.05943359849822,2089,99.18111220122118,1895,97.55673967643253,98.15335811270246,19.9435652709382
134.0000000000231,9441,3272,2941,90.8090179984854,2477,93.77630258197053,2115,88.90668572234851,1908,96.42154510667349,92.47838785236948,20.155339242056094
135.0000000000222,9507,3301,2959,99.75724767434775,2491,96.85684756731968,2146,94.40247595819073,1911,96.75631474323083,96.94322148577226,20.371608603455865
136.0000000000213,9583,3323,2968,93.34052067047662,2505,99.6187025690932,2179,96.60533502690221,1931,97.8838718811315,96.86210753690088,20.59463436653868
137.00000000002038,9658,3348,2985,85.28771527906741,2543,99.88459672395446,2190,87.437281331075,1940,99.22536199015533,92.95873883106304,20.761821983276057
138.00000000001947,9729,3371,3010,99.5338326239516,2562,94.1242183780182,2220,96.34564406388218,1937,99.68988235887932,97.42339435618283,20.977072085437094
139.00000000001856,9797,3401,3042,98.17423826194386,2573,98.46185308819602,2234,86.04648449342547,1948,95.57871739538069,94.56532330973651,21.14807997648005
140.00000000001765,9866,3429,3062,99.53073729175271,2581,99.8129017379831,2255,97.31881749068299,1968,96.67006909313415,98.33313140338824,21.296824146984207
141.00000000001674,9933,3453,3086,98.88873682242384,2601,96.07233890607876,2266,99.48686348330476,1980,98.62273763383794,98.26766921141132,21.54123370982017
142.00000000001583,10015,3472,3124,89.54784875006938,2606,91.17797948400315,2282,98.64059309768942,2003,83.90259679831846,90.8172545325201,21.709225230417392
143.00000000001492,10085,3487,3143,99.0917590923247,2629,97.79137571536002,2302,99.86962968144988,2011,99.84203222450613,99.14869917841018,21.830450243765213
144.000000000014,10154,3517,3177,95.51215996971322,2642,99.84359116307998,2312,92.32800974191426,2023,91.92290858433485,94.90166736476058,21.893639465456186
145.0000000000131,10231,3538,3190,99.31707949847278,2694,96.92981645727495,2320,99.08739458706337,2027,99.10744009026712,98.61043265826956,22.086616732619994
146.0000000000122,10297,3562,3215,96.7473490387994,2717,99.16067307269276,2323,99.13553422261208,2042,95.23290065187183,97.56911424649402,22.403815272321655
147.00000000001128,10368,3591,3246,97.69309471919954,2730,99.80742833497149,2333,98.64367862190565,2059,99.29417197737638,98.85959341336326,22.652358674466697
148.00000000001037,10437,3619,3269,93.04445241242202,2744,94.63518317618967,2351,90.98504621807518,2073,92.95538776101215,92.90501739192476,23.01260016579444
149.00000000000946,10512,3637,3300,94.61302531466796,2753,93.84158788290783,2378,96.19679014146327,2081,93.17084709336221,94.45556260810032,23.18508935936491
150.00000000000855,10579,3670,3324,92.19767908233739,2770,99.3183868532397,2400,90.64790794161635,2085,97.94283798489161,95.02670296552127,23.298038147141764
151.00000000000765,10651,3692,3340,98.0086740901691,2774,98.39747994193635,2422,99.24882116609209,2115,86.08702585583072,95.43550026350707,23.48027627302556
152.00000000000674,10718,3719,3361,97.81803262662008,2807,94.66764306902246,2429,99.12079000032458,2121,99.27801486598314,97.72112014048756,23.703828986289448
153.00000000000583,10791,3739,3368,95.30083702476263,2858,96.2405522871044,2436,99.95412879815804,2129,99.04863717257334,97.6360388206496,23.971067130251548
154.00000000000492,10865,3763,3391,95.07167382208736,2877,98.49035144386453,2453,98.22280443642394,2144,95.15898525178149,96.73595373853934,24.104512357164655
155.000000000004,10941,3785,3405,98.64342411457352,2901,94.16411693179963,2481,89.07798643360225,2154,95.85182205712302,94.4343373842746,24.107963011891837
156.0000000000031,11012,3811,3418,99.21204629930953,2937,96.35640362338003,2498,98.65754663154064,2159,98.20665881548139,98.1081638424279,24.300556284442578
157.0000000000022,11088,3834,3417,93.93557623836521,2959,95.12261585038672,2549,98.03356102913415,2163,97.2367460952653,96.08212480328785,24.65665884194333
158.00000000000128,11165,3855,3458,95.43421703558467,2975,82.15737959442049,2553,99.1078654175208,2179,90.6089402353621,91.82710057072201,24.916869001299805
159.00000000000037,11238,3874,3490,94.38673285898294,2988,99.56338871322379,2574,95.71773930178496,2186,96.07891609696985,96.43669424274039,25.081463603513367
160.00999999999945,11307,3897,3508,99.15409857156602,3000,99.25313959778082,2595,94.39890177289325,2204,94.9056987226191,96.9279596662148,25.148804208368176
161.00999999999854,11380,3920,3550,92.04098838970073,3008,93.80727297356238,2614,87.02996691516037,2208,97.54480873552008,92.60575925348589,25.324153061227243
162.00999999999763,11444,3954,3569,98.5777713907297,3025,99.67003772043728,2643,97.13719951836951,2207,98.57752050337194,98.49063228322711,25.538568538191903
163.00999999999672,11515,3975,3598,98.22671820036786,3039,97.51699961934982,2662,90.43129958600142,2216,99.20946312761012,96.3461201333323,25.69103396226686
164.0099999999958,11584,4001,3632,94.93760536916979,3051,93.24737664437677,2680,96.7291903155155,2221,97.62418138160022,95.63458842766556,25.811737065736253
165.0099999999949,11647,4030,3660,92.11523745322214,3056,93.84800796983907,2687,97.32551592428874,2244,96.85449992383187,95.03581531779545,25.98417369727313
166.009999999994,11726,4049,3662,98.87886691763687,3109,97.8432199166231,2696,96.90272174431861,2259,96.25761044613347,97.470604756178,26.25683131637705
167.00999999999308,11792,4076,3691,88.03640511953202,3111,95.49780772340726,2706,98.7321682152737,2284,96.55234367032133,94.70468118213358,26.4405569185502
168.00999999999217,11860,4103,3719,98.94462846113541,3130,98.48531553252778,2715,96.77348534690698,2296,97.99775936843218,98.05029717725058,26.76786253960773
169.00999999999127,11933,4127,3721,99.918591740036,3139,97.40254282532187,2749,89.09879923029627,2324,99.79635660244125,96.55407259952385,26.79106614974812
170.00999999999036,12001,4152,3761,95.82255751575995,3143,97.15187680752517,2756,99.99417159155352,2341,96.59660824636833,97.39130354030175,27.058287572256837
171.00999999998945,12071,4178,3773,90.61319449268159,3148,86.43584929360006,2797,91.59920721658736,2353,98.80881384766819,91.8642662126343,27.246831019629077
172.00999999998854,12148,4202,3780,87.4893505440313,3186,97.19312607233084,2818,98.35456119749044,2364,92.29154611541374,93.83214598231658,27.3771489766802
173.00999999998763,12223,4223,3792,91.3248955930313,3203,99.6070813133232,2853,91.5019474437263,2375,96.87054325237585,94.82611690061417,27.59892493488281
174.00999999998672,12297,4244,3818,98.74944459763769,3220,99.7007626418455,2859,99.36396317900198,2400,93.50074361263978,97.82872850778124,27.71218190386664
175.0099999999858,12368,4266,3830,91.83927697344618,3233,97.62506924694998,2861,98.80161267900252,2444,99.45059609034548,96.92913874743604,27.856474449135
176.0099999999849,12430,4294,3862,97.99387805002726,3254,97.37857419774997,2867,96.4918322722411,2447,99.28545420212114,97.78743468053487,28.068085700980383
177.009999999984,12514,4311,3871,96.48303820659814,3287,99.28156154601349,2888,87.04466277714899,2468,98.12224046748689,95.23287574931187,28.065119461844056
178.00999999998308,12590,4331,3890,96.76638629417573,3308,95.20188790024292,2914,90.01258890254033,2478,99.60018399024526,95.39526177180106,28.22256522743237
179.00999999998217,12659,4356,3901,97.26086708049176,3320,92.47209535119615,2944,95.77245890366815,2494,97.6018163137224,95.77680941226961,28.42018365473127
180.00999999998126,12725,4383,3911,95.74604854889878,3334,98.70966606999335,2955,96.44058309056737,2525,93.9011680572942,96.19936644168843,28.49679671458118
181.00999999998035,12789,4410,3923,98.26315389703504,3345,99.84991174589004,2985,92.86285174188558,2536,95.27843228612949,96.56358741773504,28.538487528346757
182.00999999997944,12856,4435,3942,96.86099953496934,3368,99.34194610636386,3004,90.50290232053982,2542,94.42601144645397,95.28296485208175,28.7364306651655
183.00999999997853,12917,4464,3956,93.89786188686334,3374,98.08505751127389,3037,98.33396136691708,2550,99.13049435883102,97.36184378097133,29.122753136202665
184.00999999997762,12984,4495,3987,97.13613746632716,3379,95.75392808723315,3051,99.44143924551739,2567,95.30619598169432,96.909425195193,29.210135706342275
185.0099999999767,13063,4520,3999,99.93555200646283,3391,89.62424298073661,3105,87.82481676820214,2568,98.21465921205075,93.89981774186307,29.298896017700965
186.0099999999758,13131,4541,4016,99.15020972165745,3413,95.37801163799712,3113,97.22004932008605,2589,94.18078215430698,96.4822632085119,29.520209205022713
187.0099999999749,13205,4565,4029,94.16866154480957,3418,95.54529482144972,3142,98.86385618705674,2616,91.76262499736603,95.08510938767051,29.57846221248806
188.00999999997399,13272,4590,4034,94.68092261227947,3453,99.31753420014576,3150,94.16826104333971,2635,95.07860357171317,95.81133035686953,29.986594771243485
189.00999999997308,13343,4614,4060,96.44547914664078,3460,95.79476589289337,3158,95.7673261747547,2665,90.06692218386009,94.51862334953724,30.224408322498334
190.00999999997217,13417,4639,4090,98.10809385225983,3485,98.9167946266482,3162,98.63142852783785,2680,98.68507977776045,98.58534919612659,30.347678378962513
191.00999999997126,13487,4668,4107,88.09112738815227,3501,88.38880654071657,3169,91.42051233143931,2710,92.20910554199166,90.02738795057496,30.66147172236648
192.00999999997035,13550,4694,4115,99.1981701176475,3525,98.02429054534218,3188,99.59928806254902,2722,97.36783173512333,98.54739511516551,30.812920749894857
193.00999999996944,13616,4726,4115,97.06418363368289,3551,99.03454615870487,3215,95.30763981902817,2735,98.05596460164578,97.36558355326542,30.960736352096102
194.00999999996853,13696,4743,4132,92.62159309245216,3557,97.06182056298198,3266,95.16438155262766,2741,99.35111080945266,96.04972650437861,31.099160868649786
195.00999999996762,13753,4776,4149,96.23021835431302,3574,99.74556517991064,3291,99.087855673137,2739,99.77320970892053,98.7092122290703,31.347719849247394
196.0099999999667,13822,4800,4159,96.80235969084882,3591,94.87717651800808,3319,98.73293908247301,2753,98.9691594652732,97.34540868915077,31.58293125000108
197.0099999999658,13894,4825,4197,98.86331935490512,3601,92.61440142019688,3342,98.17164763090499,2754,86.01259583234592,93.91549105958822,31.739204145078727
198.0099999999649,13964,4847,4223,94.90783365917011,3613,95.15769127500432,3371,97.33752025123432,2757,98.77039288238842,96.5433595169493,31.844672993605247
199.00999999996398,14031,4876,4247,96.188841145108,3630,98.57314064616574,3384,96.00546719435188,2770,94.87621988520061,96.41091721770655,31.90523174733478
200.00999999996307,14100,4896,4266,99.85066672184182,3640,96.41698825837706,3395,92.27932395393368,2799,94.51199943206467,95.7647445915543,31.846078431373428
201.00999999996216,14171,4920,4273,88.02245333431927,3675,94.53340385113059,3415,91.97858080985125,2808,96.42223414177437,92.73916803426887,32.08288008130161
202.00999999996125,14245,4946,4282,98.50785829399939,3711,99.95459142366134,3418,99.69952342934015,2834,96.21480272502187,98.59419396800568,32.23718964820129
203.00999999996034,14313,4969,4294,87.04289235253731,3722,96.6079947841013,3456,99.35491262135339,2841,97.76449305563439,95.1925732034066,32.517929160797564
204.00999999995943,14377,4998,4304,95.26593216280267,3751,99.09504496003095,3480,92.92550818055585,2842,98.72144319935555,96.50198212568625,32.722226890756836
205.00999999995852,14456,5017,4339,94.74265087438069,3758,91.26353545960879,3504,92.86366133682606,2855,98.17257931890447,94.26060674743,32.84881403229069
206.0099999999576,14526,5043,4386,93.280584271054,3766,93.01587706171085,3508,97.41309140927446,2866,95.51887479628445,94.80710688458095,33.1815982550073
207.0099999999567,14595,5070,4406,94.8072082510737,3772,99.64778516796918,3527,98.35826790225178,2890,99.65909067267313,98.11808799849194,33.46960355029611
208.0099999999558,14673,5091,4463,99.65042072504436,3777,96.56551816938199,3539,97.04373986320837,2894,95.2028996468639,97.11564460112466,33.724782950304615
209.00999999995489,14737,5121,4467,97.58508730874647,3801,97.37477951862778,3563,89.11356606087818,2906,91.88575220725549,93.98979627387698,33.954477641085774
210.00999999995398,14812,5144,4487,99.00169849388723,3820,97.07133105502109,3582,99.75578183853672,2923,94.66703344965876,97.62396120927595,34.195252721617365
211.00999999995307,14892,5161,4493,94.87551346005108,3864,99.51226611680785,3603,91.38197800440155,2932,98.5250656394035,96.07370580516599,34.15485758573914
212.00999999995216,14961,5188,4515,99.82384431923549,3882,90.16782838409323,3627,93.7437565334715,2937,89.90453466556919,93.40999097559235,34.404541249036065
213.00999999995125,15034,5208,4518,98.34318116935953,3895,96.5101848924928,3654,98.54846463755256,2967,96.13602241825832,97.3844632794158,34.63083909370173
214.00999999995034,15107,5234,4524,99.39461342101468,3909,88.09980200896356,3672,94.36817827269185,3002,98.31536970916115,95.04449085295781,34.88771303018685
215.00999999994943,15174,5259,4550,99.1856978494817,3914,94.24652754119604,3694,91.84915738528636,3016,98.65039919151666,95.9829454918702,35.187347404449014
216.00999999994852,15244,5286,4560,92.15307777076889,3950,98.35156938269131,3706,95.58924711423244,3028,93.97655884766571,95.01761327883959,35.4373344684065
217.0099999999476,15313,5311,4583,88.85770508734792,3981,83.61697145967477,3717,99.80329598466834,3032,97.90604287600927,92.54600385192508,35.69849180945135
218.0099999999467,15387,5332,4605,87.01155349950349,4002,96.4390655783015,3740,99.2315916469187,3040,98.92196200550238,95.40104318255652,35.700097524380325
219.0099999999458,15453,5359,4622,93.5949240587206,4019,97.54632154214566,3745,94.40257688388128,3067,98.95019969922944,96.12350554599425,35.80407352117847
220.00999999994488,15525,5381,4634,97.9993730942139,4017,97.1581506367663,3770,96.56369003817498,3104,99.2660246861945,97.74680961383741,35.837855417207805
221.00999999994397,15587,5413,4650,99.41374970476654,4027,93.13007053201778,3797,99.95718519507537,3113,99.18487002353609,97.92146886384894,35.87773692961293
222.00999999994306,15657,5437,4690,93.7150534842169,4046,95.06478614455163,3807,94.83341038136454,3114,97.23549758001373,95.2121868975367,36.22132793820011
223.00999999994215,15735,5459,4711,96.74723090392757,4059,87.5128811914413,3814,97.07866866819536,3151,94.50570774999959,93.96112212839095,36.36061549734266
224.00999999994124,15799,5489,4729,91.76749547268776,4075,99.19061106460497,3819,99.46084181245284,3176,97.1703850388012,96.8973333471367,36.70087811987479
225.00999999994033,15876,5510,4777,89.74158982830532,4086,93.71924118026733,3830,99.48888639844864,3183,99.87873724379948,95.7071136627052,36.7750272232291
226.00999999993942,15946,5534,4805,94.35850880039267,4115,98.53636121837192,3832,99.13685404875697,3194,94.10764355493629,96.53484190561446,37.01040838453048
227.00999999993851,16013,5567,4841,92.44265390445392,4122,99.39031499971266,3844,91.66705407099667,3206,98.46969135989903,95.49242858376557,37.39776181066834
